distance_arcmin,objID,survey,ra,dec,band,fov_radius,IAUName,nuv_exptime,fuv_exptime,fuv_mag,fuv_magerr,nuv_mag,nuv_magerr,fuv_flux,fuv_fluxerr,nuv_flux,nuv_fluxerr,e_bv,ra_cent,dec_cent,xCenter,yCenter,SSAPFitsFile,nuv_flux_auto,nuv_flux_aper_7,nuv_artifact,fuv_flux_auto,fuv_flux_aper_7,fuv_artifact,TIC,distance_arcsec,nuv_flux_density,fuv_flux_density,Jmag,distance_pc,J_flux_density,teff,mass,age,flare_rate,R0
0.4552910710485945,6372850945345194116,AIS,51.18049476629569,49.29306158990572,1,0.441090465,GALEX J032443.3+491735,110.0,0.0,0.0,0.0,21.2082348,0.6067123,0.0,0.0,11.93179,6.665897,0.5493958,50.52831,49.17808,1923.472,1913.407,0.0,0.3537578,0.0492260419,1,0.0,0.0,0,252846620.0,27.31746426291567,11.931803155739297,3630780547.7010026,12.855,182.969,11494.453218175411,3372.0,0.497207,79.0,0.07437869153342765,0.4362187502768006
1.2283810446915095,6372850944271451965,AIS,51.20681657246888,49.05178213626957,1,0.599384248,GALEX J032449.6+490306,109.0,0.0,0.0,0.0,20.9481068,0.4294843,0.0,0.0,15.1620111,5.99617434,0.5872994,52.10578,48.94496,1967.09,1959.431,0.0,0.4495285,0.187314764,32,0.0,0.0,0,252846973.0,73.70286268149057,15.16202749992173,3630780547.7010026,11.747,163.288,31892.481851309083,3406.0,0.627467,79.0,0.18641933131573804,0.011656296892452385
0.6438119780915583,6372850944271451930,AIS,51.24288327898186,49.04161298392174,1,0.5743746,GALEX J032458.2+490229,109.0,0.0,0.0,0.0,21.0688343,0.429365635,0.0,0.0,13.566431,5.36368275,0.5872994,52.10578,48.94496,1967.09,1959.431,0.0,0.4022222,0.2165527,0,0.0,0.0,0,252847025.0,38.628718685493496,13.566451919781441,3630780547.7010026,0.0,0.0,1594000000.0,3545.0,0.620069,79.0,0.03729520643848886,0.0
0.0276408525827656,6372850945345192313,AIS,51.10526773966964,48.80567140980325,1,0.5310413,GALEX J032425.2+484820,110.0,0.0,0.0,0.0,20.2059937,0.345343649,0.0,0.0,30.033226,9.550446,0.564185739,50.52831,49.17808,1923.472,1913.407,0.0,0.890435338,0.7428465,1,0.0,0.0,0,252847414.0,1.658451154965936,30.03326305470232,3630780547.7010026,11.551,178.022,38202.19499877369,4196.0,0.656,79.0,0.15155126339360953,0.024744686258151488
0.7201757377580555,6372850956082613022,AIS,51.09059088123129,48.73583038317162,1,0.51675427,GALEX J032421.7+484408,88.05,0.0,0.0,0.0,21.43651,0.425212383,0.0,0.0,9.669304,3.78591847,0.5499393,51.04629,48.21991,1898.568,1937.547,0.0,0.286678821,-0.2799972,17,0.0,0.0,0,252847522.0,43.210544265483335,9.66932148793902,3630780547.7010026,12.377,174.025,17852.05914681511,3490.0,0.55746,79.0,0.15147161365890843,0.03791621450490881
0.5702417947309304,6372850956082612908,AIS,51.25664223628592,48.62645925534526,1,0.42984575,GALEX J032501.5+483735,88.05,0.0,0.0,0.0,20.56698,0.28402102,0.0,0.0,21.538105,5.63284969,0.570889,51.04629,48.21991,1898.568,1937.547,0.0,0.6385691,0.3869104,0,0.0,0.0,0,252847693.0,34.21450768385582,21.53813029998964,3630780547.7010026,11.822,174.286,29763.79585082423,3853.0,0.63525,79.0,0.07568085657890529,0.1448133160773397
0.00622708677345665,6372850956082612150,AIS,51.31749143550623,48.37324987149295,1,0.23678048,GALEX J032516.2+482223,88.05,0.0,0.0,0.0,18.4823112,0.0849518552,0.0,0.0,146.9181,11.4926023,0.5814779,51.04629,48.21991,1898.568,1937.547,0.0,4.35587835,4.417724,0,0.0,0.0,0,252849400.0,0.373625206407399,146.9181733245613,3630780547.7010026,10.538,171.924,97115.44780409512,5407.77,0.94,79.0,0.11162726415785805,0.2669786281122692
1.3168051958355877,6372850956082612283,AIS,51.31200449304416,48.41137722831337,1,0.260546029,GALEX J032514.8+482440,88.05,0.0,0.0,0.0,21.2276134,0.355077535,0.0,0.0,11.7207232,3.83219647,0.5835645,51.04629,48.21991,1898.568,1937.547,0.0,0.3475,-0.550548255,0,0.0,0.0,0,252849433.0,79.00831175013526,11.720729416920246,3630780547.7010026,13.072,178.12,9412.138670087375,3227.0,0.458855,79.0,0.07471204286444492,0.34771042856366197
0.021177333779851305,6372850956082612539,AIS,51.38250772869793,48.50322701066783,1,0.3607923,GALEX J032531.8+483011,88.05,0.0,0.0,0.0,21.1642685,0.421949029,0.0,0.0,12.42487,4.82749748,0.577051163,51.04629,48.21991,1898.568,1937.547,0.0,0.368376821,0.3269676,0,0.0,0.0,0,252849644.0,1.2706400267910782,12.424891358151193,3630780547.7010026,11.383,172.581,44595.22064740319,4361.0,0.682,79.0,0.037336518620584194,0.10982684775344649
0.006562204756324581,6372850944271451900,AIS,51.61530435513154,49.03687028701866,1,0.334705949,GALEX J032627.6+490212,109.0,0.0,0.0,0.0,19.5815029,0.150975481,0.0,0.0,53.38247,7.421219,0.6068823,52.10578,48.94496,1967.09,1959.431,0.0,1.58270168,1.28501046,17,0.0,0.0,0,252868083.0,0.3937322853794749,53.38249155164742,3630780547.7010026,10.775,178.341,78070.74380733023,4706.0,0.752,79.0,0.1489399172648013,0.02597391116603668
0.02015979845438605,6372850956082612579,AIS,51.47528679463132,48.51924290122565,1,0.413302153,GALEX J032554.0+483109,88.05,0.0,0.0,0.0,20.6624947,0.298334658,0.0,0.0,19.7242966,5.418454,0.5871353,51.04629,48.21991,1898.568,1937.547,0.0,0.5847927,0.285360843,0,0.0,0.0,0,252868899.0,1.209587907263163,19.724323644812728,3630780547.7010026,11.087,177.05,58571.76578447042,4564.0,0.72,79.0,0.037773856215589624,0.15634739853902124
0.022507912382618785,6387558015025808259,AIS,195.6559614958478,-54.99327842381137,1,0.5707019,GALEX J130237.4-545935,198.0,0.0,0.0,0.0,15.4664211,0.0126826111,0.0,0.0,2362.82227,27.5936985,0.376813054,196.5307,-54.72457,1904.537,1954.251,0.0,70.0537643,68.93946,17,0.0,0.0,0,253270831.0,1.350474742957127,2362.8250147618355,3630780547.7010026,8.913,137.103,433798.770784826,5795.0,1.04,15.0,0.038293863390968345,0.0
0.006774572910608858,6387558015025808121,AIS,196.8783404394121,-55.03912846782391,1,0.372746825,GALEX J130730.8-550220,198.0,0.0,0.0,0.0,16.311306,0.01808151,0.0,0.0,1085.11841,18.0668316,0.35443756,196.5307,-54.72457,1904.537,1954.251,0.0,32.1719627,33.4233131,0,0.0,0.0,0,253449327.0,0.40647437463653147,1085.119579993609,3630780547.7010026,9.814,163.263,189185.70471240013,5905.0,1.07,5.0,0.053733551325210835,0.4150008002449944
9.15549619595891,6387558037574385683,AIS,197.2745756844476,-57.18124698220786,1,0.600561261,GALEX J130905.9-571052,184.2,0.0,0.0,0.0,21.7670231,0.6988518,0.0,0.0,7.131653,4.58928967,0.420335352,197.3991,-56.58455,1916.181,1904.936,0.0,0.211441681,-0.219808608,49,0.0,0.0,0,253501247.0,549.3297717575347,7.131662132750886,3630780547.7010026,9.979,95.1411,162513.078423479,3914.0,0.61,15.0,0.07735494662496006,0.2519778042045204
0.01068635439355198,6387558013952066048,AIS,197.4673531743516,-54.32874901301067,1,0.38626,GALEX J130952.1-541943,108.0,0.0,0.0,0.0,18.2055626,0.06833767,0.0,0.0,189.572,11.9290152,0.43319422,197.76273,-53.98338,1919.911,1933.502,0.0,5.620496,5.49895859,0,0.0,0.0,0,253517149.0,0.6411812636131188,189.57233525851981,3630780547.7010026,9.475,111.058,258516.52951901342,4699.0,0.75,15.0,0.1538547521887622,0.08926656380779256
0.0003890961091062551,6387065470323789224,AIS,237.1751874060655,-43.58912176014082,1,0.4044489,GALEX J154842.0-433520,108.0,0.0,0.0,0.0,17.5891647,0.0491971374,0.0,0.0,334.451874,15.1510811,0.328741342,236.71651,-43.82071,1893.296,1921.371,0.0,9.915943,10.1608953,256,0.0,0.0,0,254771977.0,0.023345766546375303,334.45224847605266,3630780547.7010026,9.951,179.974,166758.6294329079,5161.0,0.87,16.0,0.07540761662918509,0.0
0.012253426081481961,6387065469250044934,AIS,237.4932078965359,-43.11014894863669,1,0.448362529,GALEX J154958.3-430636,92.0,0.0,0.0,0.0,18.8743267,0.09782152,0.0,0.0,102.392616,9.22302151,0.340440363,237.02119,-42.82426,1908.783,1940.693,0.0,3.03577137,3.19026041,1,0.0,0.0,0,254844960.0,0.7352055648889176,102.39277660344314,3630780547.7010026,10.053,165.929,151805.78329899188,4773.0,0.77,16.0,0.07569799864979734,0.2557663322899253
0.007899432265713732,6387065478913723540,AIS,237.8070417414446,-42.31428878729875,1,0.503562868,GALEX J155113.6-421851,107.0,0.0,0.0,0.0,15.6685362,0.0164105557,0.0,0.0,1961.48511,29.6400185,0.364120543,238.30671,-42.65751,1914.669,1902.228,0.0,58.15478,58.1297531,17,0.0,0.0,0,254901458.0,0.47396593594282393,1961.4873878121748,3630780547.7010026,8.148,131.318,877583.2329847626,5389.0,0.94,16.0,0.11287796515521896,0.0
0.028577980290463892,6387065485356171300,AIS,239.1566331774769,-43.93000841322029,1,0.546706855,GALEX J155637.5-435548,107.0,0.0,0.0,0.0,15.4930859,0.0153123578,0.0,0.0,2305.50024,32.5070419,0.439872563,239.31264,-43.39508,1909.517,1901.409,0.0,68.35426,68.2822342,17,0.0,0.0,0,255200199.0,1.7146788174278336,2305.50272567857,3630780547.7010026,0.0,0.0,1594000000.0,5924.0,1.08,16.0,0.0,0.0
0.012904484972759624,6387065484282430266,AIS,239.1835056377158,-42.70820766009665,1,0.383673579,GALEX J155644.0-424229,110.0,0.0,0.0,0.0,19.1943226,0.0940002054,0.0,0.0,76.2554,6.60038948,0.745788932,239.56906,-42.45012,1920.873,1951.711,0.0,2.26084614,2.138441,0,0.0,0.0,0,255255899.0,0.7742690983655774,76.25546259194752,3630780547.7010026,9.196,nan,334263.0080200169,nan,nan,16.0,0.1133886981420358,0.0
0.504091656561724,6386995026417683423,AIS,240.3819194659612,-42.6652785020772,1,0.565669239,GALEX J160131.6-423955,66.15,0.0,0.0,0.0,21.5908489,0.422135442,0.0,0.0,8.388027,3.26048231,0.735551,240.59941,-43.20808,1948.156,2058.43,0.0,0.248691112,-0.20281902,1,0.0,0.0,0,255472458.0,30.245499393703444,8.388038979903682,3630780547.7010026,11.962,183.962,26163.046739232144,3258.0,0.649629,16.0,0.11148051304971017,0.020652905619243364
0.29011051467086096,6385411758664712708,AIS,96.03724348361546,-49.05698135257774,1,0.521046937,GALEX J062408.9-490325,158.0,0.0,0.0,0.0,21.8969212,0.28824,0.0,0.0,6.327489,1.6794064,0.0394162871,96.54609,-48.65772,1883.908,1930.484,0.0,0.187599555,0.08481207,17,0.0,0.0,0,255557420.0,17.406630880251658,6.327490765348354,3630780547.7010026,12.599,138.958,14550.848436138087,3380.0,0.430304,195.0,0.04682615011713383,0.02771399486669465
0.011883509139906852,3980762194857953327,MIS,96.89715869802251,-50.77391579138741,1,0.5987263,GALEX J062735.3-504626,1262.0,0.0,0.0,0.0,17.2677937,0.0180355869,0.0,0.0,449.657959,7.467629,0.04591341,96.03502,-50.52962,1910.312,1919.788,0.0,13.3316126,13.4551544,169,0.0,0.0,0,255588894.0,0.7130105483944111,449.6582024354123,3630780547.7010026,9.825,128.123,187278.67025736114,5372.0,0.93,195.0,0.01883264245981683,0.3480853516214256
0.007218173756060308,6385411783360774900,AIS,98.31365735452923,-51.22109301206364,1,0.5115835,GALEX J063315.2-511315,142.0,142.0,0.0,0.0,16.5100231,0.0203059986,0.0,0.0,903.629944,16.89605,0.035179846,98.92866,-50.88603,1839.144,2033.304,0.0,26.79113,27.1505566,17,0.0,0.0,0,255640745.0,0.43309042536361847,903.6302479834009,3630780547.7010026,9.798,149.877,191994.29189456423,5672.0,1.01,195.0,0.009419205387932571,0.3126256553536746
0.0037871086493709632,6385411782287036073,AIS,99.02579868758619,-49.72653056866443,1,0.2824267,GALEX J063606.1-494335,112.0,112.0,0.0,0.0,16.14242,0.0205276459,0.0,0.0,1267.744,23.9629841,0.0467020869,99.03997,-50.00881,1970.588,1919.79,0.0,37.58651,38.1679878,0,0.0,0.0,0,255704443.0,0.2272265189622578,1267.7452733403206,3630780547.7010026,9.674,152.898,215222.81976856102,5717.0,1.02,195.0,0.0840668633839866,0.4181945407888591
0.029922430566799968,6385411782287036228,AIS,99.04161896134401,-49.70364693365014,1,0.305164337,GALEX J063609.9-494213,112.0,112.0,0.0,0.0,21.7194443,0.39264217,0.0,0.0,7.451119,2.69394445,0.0467020869,99.03997,-50.00881,1970.588,1919.79,0.0,0.220913321,-0.0234575272,0,0.0,0.0,0,255704455.0,1.795345834007998,7.451132391540276,3630780547.7010026,10.894,152.294,69966.20481423395,4074.0,0.64,195.0,0.09315314938286146,0.22256145739547722
0.05402230132689256,6385411781215389181,AIS,99.04515987256204,-49.21121758182976,3,0.209645733,GALEX J063610.8-491240,112.0,112.0,21.4963169,0.380838364,21.3555031,0.348561525,9.151142,3.2091217,10.4183435,3.343862,0.0507537462,99.26121,-49.0564,1923.075,1980.312,0.0,0.308886647,0.2890204,0,0.0850106552,-0.0131282043,0,255741185.0,3.241338079613554,10.418345603305074,9.1510987105707,11.749,119.216,31833.787804489253,3666.0,0.528506,195.0,0.04652458389000245,0.07304756891166347
0.7277188642764816,6385411780139551279,AIS,99.12947228302184,-48.10622070782974,1,0.227968857,GALEX J063631.0-480622,158.0,0.0,0.0,0.0,22.37786,0.637366056,0.0,0.0,4.06308556,2.3845973,0.103463329,99.46855,-48.13326,1957.795,1911.399,0.0,0.120463736,0.0803304,0,0.0,0.0,0,255741939.0,43.6631318565889,4.063085861744387,3630780547.7010026,13.352,166.585,7272.576814604998,3186.0,0.370186,30.2,0.04688415706192616,0.007456150738330844
0.0021605941831130105,6385411795171938207,AIS,99.68651532281442,-51.16361397095548,1,0.565988362,GALEX J063844.7-510949,112.0,112.0,0.0,0.0,16.7579079,0.0279288441,0.0,0.0,719.177856,18.4952183,0.0506702177,100.30507,-51.57742,1839.369,1900.858,0.0,21.3224316,21.65326,17,0.0,0.0,0,255779146.0,0.12963565098678062,719.178739138886,3630780547.7010026,10.442,192.846,106093.3876609363,5823.0,1.05,33.7,0.03278351765309419,0.03539669289831227
0.033483657091581846,3983612128997149944,MIS,99.97477436598379,-48.64246036821681,1,0.5121459,GALEX J063953.9-483832,281.0,0.0,0.0,0.0,21.5057659,0.321798027,0.0,0.0,9.071794,2.688108,0.06334151,100.7119,-48.80317,1961.209,1934.83,0.0,0.268963635,0.0379274376,17,0.0,0.0,0,255781884.0,2.0090194254949107,9.0718036126836,3630780547.7010026,11.086,118.008,58625.73722532836,4065.0,0.64,195.0,0.04675620484254571,0.29693124503940665
0.010503468116520134,6387593173628093672,AIS,267.1441532904356,-79.31466579201499,1,0.2376519,GALEX J174834.6-791852,194.15,194.15,0.0,0.0,21.8401985,0.3427489,0.0,0.0,6.66684,2.10409975,0.167556539,266.52812,-79.10686,1984.439,2014.173,0.0,0.197660759,0.09645303,0,0.0,0.0,0,256162745.0,0.630208086991208,6.666848712384354,3630780547.7010026,12.2,159.17,21013.012412589134,3355.0,0.551658,5.0,0.46181006602086294,0.010178848919977173
6.6050000539107865,6387558025763228171,AIS,199.3036466667691,-54.89113440726207,1,0.6135775,GALEX J131712.8-545328,201.05,0.0,0.0,0.0,19.9568,0.320676863,0.0,0.0,37.7814865,11.1562138,0.389401257,198.23888,-54.93448,1894.103,1955.407,0.0,1.12015843,1.011728,49,0.0,0.0,0,256168939.0,396.3000032346472,37.78156992023133,3630780547.7010026,11.342,83.3728,46311.44340999214,3191.0,0.458296,15.0,0.038698234393055815,0.03874266629547135
0.003442368681416298,6387593182218030437,AIS,267.7228835647505,-79.82854747429454,1,0.267793328,GALEX J175053.4-794942,192.0,192.0,0.0,0.0,18.2788467,0.0404657722,0.0,0.0,177.1989,6.602661,0.146420956,268.3146,-80.07564,1777.683,1947.087,0.0,5.25365353,5.25675154,0,0.0,0.0,0,256214388.0,0.20654212088497786,177.19902175853497,3630780547.7010026,10.523,185.202,98466.45825948828,5470.0,0.96,5.0,0.0,0.0
0.022546694356299034,6387593209061577157,AIS,267.9707880722604,-82.86607950182213,1,0.492849231,GALEX J175152.9-825157,213.05,0.0,0.0,0.0,20.9599915,0.215330765,0.0,0.0,14.996953,2.97357774,0.1283033,267.46337,-83.35516,2020.92,2131.396,0.0,0.4446348,0.5219463,1,0.0,0.0,0,256216396.0,1.352801661377942,14.99696576264946,3630780547.7010026,13.98,114.867,4078.3859037275947,3072.0,0.192194,5.0,0.05049297733846031,0.12396130990801847
0.03445802338438686,6387558055827997383,AIS,200.3788532815452,-56.85881377079227,1,0.3779955,GALEX J132130.9-565131,160.0,0.0,0.0,0.0,14.8407526,0.0109124631,0.0,0.0,4204.34863,42.2465935,0.8108718,200.8319,-56.57409,1911.979,1981.747,0.0,124.65197,124.487831,0,0.0,0.0,0,256716325.0,2.0674814030632116,4204.350942694593,3630780547.7010026,7.828,nan,1178388.0157340248,nan,nan,15.0,0.012822482333976502,0.0
0.004697661619638254,6376404533640170784,AIS,330.1994771476283,8.419405725794887,1,0.4954589,GALEX J220047.8+082509,182.0,182.0,0.0,0.0,19.4439869,0.07698906,0.0,0.0,60.5905075,4.29540157,0.08160157,330.59492,8.11553,1918.206,1921.817,0.0,1.796408,1.87315226,1,0.0,0.0,0,257044092.0,0.28185969717829523,60.59059816812877,3630780547.7010026,10.792,169.401,76857.86514775857,5016.28,0.833,120.0,0.06060758376504011,0.0
0.003232647514282829,6376263828366166483,AIS,342.9191287015923,7.008332040297858,3,0.1190297,GALEX J225140.5+070030,360.0,360.0,21.7085133,0.224890023,15.7988367,0.009300891,7.526558,1.55860758,1739.66248,14.8990908,0.09280643,342.84315,6.91624,1917.298,1939.655,0.0,51.57811,51.3780327,0,0.06991888,0.03518961,256,257222038.0,0.19395885085696973,1739.6637739876537,7.526527971893809,9.446,142.994,265514.54509416834,5760.0,1.031,120.0,0.0,0.25383953386048513
0.008312831761286867,2918581185668976462,MIS,6.906419377297486,2.707631497555446,3,0.411114037,GALEX J002737.5+024227,1821.05,1821.05,23.3938541,0.250525564,18.6775112,0.0156809948,1.5938977,0.3676907,122.742569,1.77230716,0.0279513132,7.29556,2.84157,1950.724,1923.851,0.0,3.63911366,3.70579457,0,0.0148067074,0.008811793,256,257247422.0,0.498769905677212,122.74265694746327,1.5938900517761632,10.128,121.382,141673.40014964042,4977.0,0.822,120.0,0.02895445577586123,0.31298700567646054
0.011000589846032239,6380521124501917396,AIS,30.74261650112149,-13.62951326610969,1,0.5842566,GALEX J020258.2-133746,112.0,112.0,0.0,0.0,20.8004627,0.22112219,0.0,0.0,17.3705883,3.536853,0.01884846,30.27997,-14.00304,1938.946,1894.515,0.0,0.515009165,0.569386542,1,0.0,0.0,0,257484419.0,0.6600353907619343,17.370604010747403,3630780547.7010026,10.111,80.7428,143909.1198556212,4184.0,0.65,120.0,0.0,0.21697016389924628
0.009610588126777687,6380239648451462407,AIS,11.73174761860984,4.354991540985206,1,0.241650939,GALEX J004655.6+042117,212.05,212.05,0.0,0.0,17.1383686,0.02227332,0.0,0.0,506.58493,10.3898048,0.0196551681,11.70635,4.59531,1924.407,1902.193,0.0,15.0194035,15.2716436,0,0.0,0.0,0,257570869.0,0.5766352876066613,506.5852727525638,3630780547.7010026,9.708,114.414,208587.51830246887,5354.07,0.926,120.0,0.02894159786234576,0.34308381681692884
0.006290671679576577,6385622849864863152,AIS,62.96631333067288,-37.93979088367882,1,0.3778505,GALEX J041151.9-375623,212.0,212.0,0.0,0.0,16.77052,0.017805431,0.0,0.0,710.8723,11.6550531,0.0146611407,62.50375,-38.03913,1868.824,1927.54,0.0,21.0761852,21.3132,0,0.0,0.0,256,257605131.0,0.3774403007745946,710.8729682458829,3630780547.7010026,9.636,123.739,222888.83644545468,5481.0,0.96,120.0,0.04428004848462447,0.33194273985306716
0.04258458929580368,3944557475978547494,MIS,62.88731462377324,-40.73946258536337,1,0.306268722,GALEX J041132.9-404422,880.0,0.0,0.0,0.0,23.120779,0.427775145,0.0,0.0,2.04968834,0.807371736,0.0168273244,62.49409,-40.81108,1929.033,1868.367,0.0,0.06076986,0.0288234726,0,0.0,0.0,0,257605749.0,2.555075357748221,2.049691027501382,3630780547.7010026,12.331,93.2691,18624.6584463873,3141.0,nan,35.0,0.17827959837025348,0.0
1.5768848665317652,6376932331433754636,AIS,55.38268247872366,24.08311437190107,1,0.5982219,GALEX J034131.8+240459,106.05,0.0,0.0,0.0,21.1062412,0.5307028,0.0,0.0,13.1069984,6.40508366,0.353940964,55.22468,24.66377,1849.327,1845.664,0.0,0.388600767,0.2654488,33,0.0,0.0,0,258031958.0,94.61309199190592,13.1070066568237,3630780547.7010026,13.969,125.483,4119.915579417128,3115.0,0.220295,127.4,0.06542332068785352,0.04446493513443907
0.30607927886177655,6376932331433755225,AIS,55.40770961167184,24.38235150956577,1,0.32699126,GALEX J034137.8+242256,106.05,0.0,0.0,0.0,21.3346615,0.498460561,0.0,0.0,10.620265,4.87457,0.205595419,55.22468,24.66377,1849.327,1845.664,0.0,0.314873248,0.454912633,0,0.0,0.0,0,258032108.0,18.364756731706592,10.620266136495724,3630780547.7010026,14.352,141.504,2895.264978295359,3093.0,0.209485,127.4,0.01630346701628039,0.15720933416834304
0.370031755004971,6376932331433756239,AIS,55.46667500420126,24.69332254826217,1,0.221872076,GALEX J034152.0+244135,106.05,0.0,0.0,0.0,21.3641987,0.9965036,0.0,0.0,10.3352222,9.483504,0.18160744,55.22468,24.66377,1849.327,1845.664,0.0,0.3064222,0.19405359,0,0.0,0.0,0,258032224.0,22.201905300298257,10.335238903895211,3630780547.7010026,13.979,124.109,4082.143966347891,3104.0,0.212937,127.4,0.01629733583829421,0.026530428990106217
0.2911298947815695,6376932331433757278,AIS,55.44219055829965,25.00286264940635,1,0.392369062,GALEX J034146.1+250010,106.05,0.0,0.0,0.0,21.33784,0.441544741,0.0,0.0,10.5892115,4.30535,0.190301374,55.22468,24.66377,1849.327,1845.664,0.0,0.313952535,-0.04825943,0,0.0,0.0,0,258032359.0,17.46779368689417,10.589220701392748,3630780547.7010026,13.854,129.178,4580.240863359745,3147.0,0.236373,127.4,0.01628885570788652,0.17667532642311418
0.5573875632421693,6376932330360013028,AIS,55.4943678633577,25.03752751856116,1,0.496692,GALEX J034158.6+250215,108.0,0.0,0.0,0.0,21.6740456,1.00322,0.0,0.0,7.76929665,7.177084,0.182634,55.69558,25.49969,1860.414,1899.689,0.0,0.230346769,0.34851408,1,0.0,0.0,0,258032373.0,33.44325379453016,7.769297649155394,3630780547.7010026,13.041,138.27,9684.747828925514,3260.0,0.367007,127.4,0.04886885666114156,0.006382284807756786
0.21621693609098827,6376932330360013210,AIS,55.38843804853271,25.11041526729335,1,0.478157043,GALEX J034133.2+250637,108.0,0.0,0.0,0.0,21.34023,0.4366186,0.0,0.0,10.5659132,4.24795055,0.191250756,55.69558,25.49969,1860.414,1899.689,0.0,0.3132618,0.109349921,1,0.0,0.0,0,258032409.0,12.973016165459295,10.565936589981362,3630780547.7010026,12.977,136.924,10272.787796782502,3262.0,0.374884,127.4,0.04885344134181457,0.27590180116645435
0.2894863795514268,6376932330360013288,AIS,55.39991862130739,25.14186098974382,1,0.44661662,GALEX J034135.9+250830,108.0,0.0,0.0,0.0,21.8980255,0.689591646,0.0,0.0,6.32104731,4.013758,0.183651865,55.69558,25.49969,1860.414,1899.689,0.0,0.187408566,0.1911663,0,0.0,0.0,0,258032425.0,17.36918277308561,6.32105835960683,3630780547.7010026,13.629,128.973,5634.927296990233,3173.0,0.258613,127.4,0.016284803112206817,0.12487078070784165
0.004783566002809619,6376932330360013925,AIS,55.49564927163774,25.3289816880541,1,0.248497173,GALEX J034158.9+251944,108.0,0.0,0.0,0.0,20.6381226,0.4715548,0.0,0.0,20.1720657,8.758963,0.187216267,55.69558,25.49969,1860.414,1899.689,0.0,0.5980683,0.96788764,0,0.0,0.0,0,258032514.0,0.28701396016857716,20.172092919530236,3630780547.7010026,10.976,137.823,64876.63516677315,3844.0,0.591,127.4,0.2277055059437727,0.01290652615652923
1.7386763561160874,6376932330360015196,AIS,55.46390344803594,25.70291157813047,1,0.291461319,GALEX J034151.3+254210,108.0,0.0,0.0,0.0,21.3329487,0.468130082,0.0,0.0,10.6370316,4.58518839,0.230632633,55.69558,25.49969,1860.414,1899.689,0.0,0.315370351,0.344815135,0,0.0,0.0,0,258032726.0,104.32058136696524,10.63703332856932,3630780547.7010026,12.798,135.213,12114.020856914929,3363.0,0.399262,127.4,0.08123743907525198,0.2834814416055626
0.011338979495789497,6376932330360015794,AIS,55.49632345555705,25.92089452085495,1,0.457867146,GALEX J034159.1+255515,108.0,0.0,0.0,0.0,20.6746311,0.3224148,0.0,0.0,19.5050526,5.790716,0.218921021,55.69558,25.49969,1860.414,1899.689,0.0,0.5782925,0.07996547,0,0.0,0.0,0,258062005.0,0.6803387697473698,19.505072099585966,3630780547.7010026,10.752,137.797,79742.21906990823,4664.0,0.742,127.4,0.06474285464256478,0.34300112121564863
